"index" "mean" "std" "Q25" "Q50" "Q75" "leaf"
"1460" "GLI" 0.0977527617226803 0.0485344805255294 0.0552027970580139 0.111220671263946 0.138223845659742 "T_132_R1.jpg"
"1461" "gray" 125.814284535245 26.5369227130218 104.5522375 120.60577 141.79602 "T_132_R1.jpg"
"1462" "Green" 131.240158661803 24.7616213901954 112.06 126.26 146.47 "T_132_R1.jpg"
"1463" "HI" 0.874888416607949 1.49135397800151 0.0994152046783623 0.744424021098744 1.56576955424727 "T_132_R1.jpg"
"1464" "HUE" -0.229249051524362 1.53730838022242 -1.56415683654234 -1.55606080191736 1.56410648396732 "T_132_R1.jpg"
"1465" "NGRDI" 0.0169828056791634 0.0672861625059451 -0.0417129057244328 0.0220070903893063 0.0781193497734575 "T_132_R1.jpg"
"1466" "Red" 129.390370436046 35.7468074869309 98.61 122.79 153.7225 "T_132_R1.jpg"
"1467" "SCI" -0.0169828056791634 0.0672861625059451 -0.0781193497734575 -0.0220070903893063 0.0417129057244328 "T_132_R1.jpg"
"1468" "SI" 0.178831775823803 0.0743543518453105 0.112256055207755 0.188701375766099 0.238060241182548 "T_132_R1.jpg"
"1469" "VARI" 0.028482117995668 0.103144920949341 -0.0618191496949273 0.0331302582708575 0.122935930735931 "T_132_R1.jpg"
"1470" "BGI" 0.681499844927083 0.0769882459375664 0.628262294964467 0.678829064296916 0.722002325779801 "T_132_R2.jpg"
"1471" "BI" 121.401858021254 25.6443909977338 101.182849903301 119.154069870343 138.487788489319 "T_132_R2.jpg"
"1472" "Blue" 90.6682709803083 19.607290988409 77.82 86.23 97.71 "T_132_R2.jpg"
"1473" "GLI" 0.0904519793343377 0.0496429461389639 0.044617773734035 0.104307916970898 0.133781981890033 "T_132_R2.jpg"
"1474" "gray" 128.705552276064 26.14516073004 108.4611 126.42196 146.656635 "T_132_R2.jpg"
"1475" "Green" 133.425871160835 24.6025543685158 115.09 130.74 150.5 "T_132_R2.jpg"
"1476" "HI" 1.00383216547834 1.38401407577659 0.196415768316865 0.876191917663085 1.74875171878677 "T_132_R2.jpg"
"1477" "HUE" -0.105573985562117 1.55258440228586 -1.56373961466092 -1.54154187703808 1.56578590555982 "T_132_R2.jpg"
"1478" "NGRDI" 0.00737744716553113 0.0674163205990649 -0.0506352628318106 0.0101188791395415 0.0726404456657937 "T_132_R2.jpg"
"1479" "Red" 133.941080310696 35.1425774528916 103.6 132.7 160.51 "T_132_R2.jpg"
"1480" "SCI" -0.00737744716553113 0.0674163205990649 -0.0726404456657937 -0.0101188791395415 0.0506352628318106 "T_132_R2.jpg"
"1481" "SI" 0.184214742685299 0.0746369057291627 0.122968711239494 0.199698189134809 0.243119765648591 "T_132_R2.jpg"
"1482" "VARI" 0.0137450707125142 0.103501692018681 -0.0759426908652705 0.0154016809590852 0.11281043314522 "T_132_R2.jpg"
"1483" "BGI" 0.699755788387933 0.0783201400764721 0.651490074369992 0.691303368144679 0.734550543921877 "T_132_R3.jpg"
"1484" "BI" 111.792204036232 20.5496133460585 96.2465209760739 108.151549988334 123.249314467329 "T_132_R3.jpg"
"1485" "Blue" 87.2636975250203 18.9141378771489 75.75 82.53 92.72 "T_132_R3.jpg"
"1486" "GLI" 0.097816434020173 0.0515562819755547 0.0489759388225565 0.115733153954983 0.139572081826266 "T_132_R3.jpg"
"1487" "gray" 118.637886504057 20.5333450076164 103.231845 115.265425 130.2203875 "T_132_R3.jpg"
"1488" "Green" 124.5244311604 19.578495311986 110.86 121.34 135.29 "T_132_R3.jpg"
"1489" "HI" 0.719231306874704 12.5857163622741 0.00810856962794985 0.360331167098492 1.49360847305394 "T_132_R3.jpg"
"1490" "HUE" -0.431014417681311 1.49473830219097 -1.56481716427941 -1.56164892876959 1.55917462787352 "T_132_R3.jpg"
"1491" "NGRDI" 0.028891264444936 0.065554519770235 -0.0305051388883144 0.0526358322363221 0.0827705094756293 "T_132_R3.jpg"
"1492" "Red" 119.043424398161 26.9382634531846 96.1025 114.45 138.28 "T_132_R3.jpg"
"1493" "SCI" -0.028891264444936 0.065554519770235 -0.0827705094756293 -0.0526358322363221 0.0305051388883144 "T_132_R3.jpg"
"1494" "SI" 0.150678141078382 0.0636865361113001 0.103990496406755 0.150725610428863 0.201668171241433 "T_132_R3.jpg"
"1495" "VARI" 0.0463679728147675 0.101656447282987 -0.0472507487553708 0.0819710001287585 0.131587996814595 "T_132_R3.jpg"
"1496" "BGI" 0.669839511075876 0.0854439385008724 0.612423045116236 0.657884867804238 0.705974568890437 "T_132_R4.jpg"
"1497" "BI" 120.67887054879 22.5306772579536 104.012561581122 117.76313005351 134.418829286178 "T_132_R4.jpg"
"1498" "Blue" 90.2972999317672 20.8192493569811 77.22 85.25 97.37 "T_132_R4.jpg"
"1499" "GLI" 0.100752090785358 0.0495866303867739 0.059710101780697 0.113123635481523 0.141522182267928 "T_132_R4.jpg"
"1500" "gray" 128.507079043117 22.7279577905692 111.84724 125.90659 142.4957 "T_132_R4.jpg"
"1501" "Green" 134.538996328427 21.9649020633067 119.11 131.94 148.03 "T_132_R4.jpg"
"1502" "HI" 0.857747508557202 3.07147082339918 0.25764929309981 0.708454810495627 1.32394366197183 "T_132_R4.jpg"
"1503" "HUE" -0.344853398986772 1.51160476778006 -1.56445247377417 -1.55694808584961 1.55920024734061 "T_132_R4.jpg"
"1504" "NGRDI" 0.0178074128256965 0.0578582602585494 -0.0223568325827921 0.0221589243077954 0.0714115605756473 "T_132_R4.jpg"
"1505" "Red" 131.233431458557 28.6463798394881 108.03 128.41 152.46 "T_132_R4.jpg"
"1506" "SCI" -0.0178074128256965 0.0578582602585494 -0.0714115605756473 -0.0221589243077954 0.0223568325827921 "T_132_R4.jpg"
"1507" "SI" 0.183453041085726 0.0628842928716702 0.141379958638842 0.192183809319304 0.229367415232028 "T_132_R4.jpg"
"1508" "VARI" 0.0275210448294097 0.0873066828723727 -0.0341751854078973 0.0347044433065938 0.107750472589792 "T_132_R4.jpg"
"1509" "BGI" 0.682080568670173 0.0709428439832068 0.643593717787266 0.673582908851779 0.713021624745933 "T_166_R1.jpg"
"1510" "BI" 102.76721004627 19.9598023622085 89.6097974085888 96.7331408221947 110.742951543625 "T_166_R1.jpg"
"1511" "Blue" 80.5858339297994 17.7113220344345 71.51 76.12 82.76 "T_166_R1.jpg"
"1512" "GLI" 0.122718233951783 0.04156259359947 0.109369929838628 0.135948900269026 0.1522673094269 "T_166_R1.jpg"
"1513" "gray" 109.967622705991 20.1207171532647 96.53694 104.163535 118.472355 "T_166_R1.jpg"
"1514" "Green" 118.002548243583 18.9557761723747 105.81 113.5 125.5975 "T_166_R1.jpg"
"1515" "HI" 0.236097222682228 2.63053194590566 -0.184706515885837 -0.0211697374618721 0.436611888194413 "T_166_R1.jpg"
"1516" "HUE" -1.064215880988 1.14021765782801 -1.56515191392578 -1.56393083951626 -1.56043968827279 "T_166_R1.jpg"
"1517" "NGRDI" 0.0637914610150201 0.0565114053393482 0.0423757911636301 0.0828599950390816 0.105031955543026 "T_166_R1.jpg"
"1518" "Red" 105.395792036827 26.0484054183221 86.83 95.34 118.83 "T_166_R1.jpg"
"1519" "SCI" -0.0637914610150201 0.0565114053393482 -0.105031955543026 -0.0828599950390816 -0.0423757911636301 "T_166_R1.jpg"
"1520" "SI" 0.128412820178256 0.0677979533920277 0.0837657591194568 0.104314822723806 0.172315651316066 "T_166_R1.jpg"
"1521" "VARI" 0.102114220749619 0.0879816186244761 0.0664048056820569 0.132426109389232 0.167327910970904 "T_166_R1.jpg"
"1522" "BGI" 0.724987995611853 0.062689919866593 0.684560522179055 0.72085532790552 0.745857944675784 "T_166_R2.jpg"
"1523" "BI" 95.8830833263343 17.262541020819 86.7099821242693 92.0572059464476 98.9430402620144 "T_166_R2.jpg"
"1524" "Blue" 80.6180187814366 17.3843287645662 72.36 76.67 81.6 "T_166_R2.jpg"
"1525" "GLI" 0.122636841346394 0.0270463477553588 0.11246716440397 0.125777140124342 0.140295281790604 "T_166_R2.jpg"
"1526" "gray" 102.244325608167 17.4312609502085 92.62537 98.55408 106.05573 "T_166_R2.jpg"
"1527" "Green" 110.910151886816 17.5269123181557 100.71 107.67 115.89 "T_166_R2.jpg"
"1528" "HI" -0.380578222016067 16.446555147135 -0.3 -0.183074753173484 -0.0701570680628278 "T_166_R2.jpg"
"1529" "HUE" -1.5572958789047 0.131564206683299 -1.56500383334661 -1.56374362482478 -1.56160029040738 "T_166_R2.jpg"
"1530" "NGRDI" 0.0872112120576774 0.0198808838263599 0.0769316235100626 0.0884943380399833 0.103064435644589 "T_166_R2.jpg"
"1531" "Red" 93.4769642458931 18.0833319060868 83.79 89.04 96.44 "T_166_R2.jpg"
"1532" "SCI" -0.0872112120576774 0.0198808838263599 -0.103064435644589 -0.0884943380399833 -0.0769316235100626 "T_166_R2.jpg"
"1533" "SI" 0.0748578553963061 0.0316976418853296 0.0566124610688764 0.0760146684069862 0.0921457177974383 "T_166_R2.jpg"
"1534" "VARI" 0.14331796847574 0.0307387395114485 0.127435253393884 0.145528518895235 0.167860600290995 "T_166_R2.jpg"
"1535" "BGI" 0.70408993857067 0.0592819126622988 0.669596789604433 0.694922262652994 0.727758872143899 "T_166_R3.jpg"
"1536" "BI" 97.1272425803419 17.9321361694453 87.1488141055287 92.5406346783221 100.096776005357 "T_166_R3.jpg"
"1537" "Blue" 79.8790187942573 17.1555288566549 71.68 75.88 80.99 "T_166_R3.jpg"
"1538" "GLI" 0.130406573237761 0.0273102201300598 0.123064301097323 0.136085324906182 0.147419235053843 "T_166_R3.jpg"
"1539" "gray" 103.98117231258 18.112263352447 93.54893 99.4432 107.77001 "T_166_R3.jpg"
"1540" "Green" 113.133149136646 17.6789436973882 102.63 109.23 118.01 "T_166_R3.jpg"
"1541" "HI" -0.175162343409487 1.17271723961189 -0.299845916795069 -0.184068891280947 -0.0234375 "T_166_R3.jpg"
"1542" "HUE" -1.4894017916096 0.472367582952124 -1.56518690549848 -1.56429488361056 -1.56289781782222 "T_166_R3.jpg"
"1543" "NGRDI" 0.0897248046879879 0.0281292988611386 0.0811212571671267 0.0987434275020052 0.10722812007924 "T_166_R3.jpg"
"1544" "Red" 95.2033633004128 20.3834452726971 83.85 89.34 98 "T_166_R3.jpg"
"1545" "SCI" -0.0897248046879879 0.0281292988611386 -0.10722812007924 -0.0987434275020052 -0.0811212571671267 "T_166_R3.jpg"
"1546" "SI" 0.0866563622769927 0.0401187622890217 0.0621567648527209 0.083552160420148 0.102083821119176 "T_166_R3.jpg"
"1547" "VARI" 0.145663851433776 0.0450759471036077 0.131910092857763 0.159500805152979 0.174501764088872 "T_166_R3.jpg"
"1548" "BGI" 0.703902179267156 0.0634922469440509 0.663660514890941 0.691171065206205 0.732718051148061 "T_166_R4.jpg"
"1549" "BI" 94.6184988908174 16.8418673760584 85.7325671298059 91.357656858452 97.5797816304847 "T_166_R4.jpg"
"1550" "Blue" 78.0020715832719 16.8114680481991 70.39 74.42 79.1292857142857 "T_166_R4.jpg"
"1551" "GLI" 0.132167291866144 0.0274038094733629 0.120627174210525 0.137677351550184 0.150826941965752 "T_166_R4.jpg"
"1552" "gray" 101.360244764042 17.0366533270023 91.99483 98.32517 105.08332 "T_166_R4.jpg"
"1553" "Green" 110.545951854652 17.0443514558628 100.79 108.07 115.41 "T_166_R4.jpg"
"1554" "HI" -0.213336387560701 2.7206071206626 -0.287822878228782 -0.176470588235294 -0.0522813961998939 "T_166_R4.jpg"
"1555" "HUE" -1.5476324939 0.219061229089632 -1.56520456355106 -1.56424555312236 -1.56259138468939 "T_166_R4.jpg"
"1556" "NGRDI" 0.0925479671810682 0.0212874962077509 0.0817900196587184 0.0981429853990455 0.107248871184145 "T_166_R4.jpg"
"1557" "Red" 92.2325580764826 18.0060194602985 82.59 88.31 95.11 "T_166_R4.jpg"
"1558" "SCI" -0.0925479671810682 0.0212874962077509 -0.107248871184145 -0.0981429853990455 -0.0817900196587184 "T_166_R4.jpg"
"1559" "SI" 0.0842843415792545 0.0359147405340655 0.0621743313082957 0.085704371963914 0.102542986424174 "T_166_R4.jpg"
"1560" "VARI" 0.149952950529343 0.0331815870594116 0.134214872553534 0.158273381294964 0.173187436038731 "T_166_R4.jpg"
"1561" "BGI" 0.648463310412315 0.0759266268078719 0.597941753010361 0.639546563351987 0.67818380961864 "T_167_R1.jpg"
"1562" "BI" 113.716657029109 23.1966428333579 96.1936541566022 108.788343278742 125.139750812175 "T_167_R1.jpg"
"1563" "Blue" 84.5351101533665 18.7185537941336 73.32 79.82 88.35 "T_167_R1.jpg"
"1564" "GLI" 0.125143873595996 0.0435526387661457 0.110280586594828 0.14074809255009 0.154848355403674 "T_167_R1.jpg"
"1565" "gray" 122.156902132688 23.7452469217529 103.87216 117.8477 134.5436 "T_167_R1.jpg"
"1566" "Green" 130.50242360331 22.6998573509752 112.99 127.57 143.28 "T_167_R1.jpg"
"1567" "HI" 0.479917320668014 1.36116248815666 0.0664077669902913 0.276283618581907 0.810977399471676 "T_167_R1.jpg"
"1568" "HUE" -0.952297559856795 1.23322228002171 -1.56555018011777 -1.56411053946679 -1.5557777664961 "T_167_R1.jpg"
"1569" "NGRDI" 0.0490082075810784 0.0552745430295998 0.017725815576089 0.0732647347562084 0.085296135376172 "T_167_R1.jpg"
"1570" "Red" 120.116979665757 30.6246194129833 96.37 112.12 137.02 "T_167_R1.jpg"
"1571" "SCI" -0.0490082075810784 0.0552745430295998 -0.085296135376172 -0.0732647347562084 -0.017725815576089 "T_167_R1.jpg"
"1572" "SI" 0.168143023609625 0.0670059197142531 0.117629039669168 0.161516636574671 0.219670060778278 "T_167_R1.jpg"
"1573" "VARI" 0.0756881815364719 0.0839845277576193 0.026015198843769 0.109743351527116 0.13234274393264 "T_167_R1.jpg"
"1574" "BGI" 0.674755476881342 0.0713434364180279 0.630584766846545 0.667862365225907 0.702566416736092 "T_167_R2.jpg"
"1575" "BI" 108.976157844088 21.6431755397402 94.5176017998445 103.735962663016 117.611906284136 "T_167_R2.jpg"
"1576" "Blue" 84.2085840446001 17.7471188391082 74.25 79.71 87.34 "T_167_R2.jpg"
"1577" "GLI" 0.121234710962524 0.0344990332963842 0.110699889927056 0.131844414125346 0.144663896431279 "T_167_R2.jpg"
"1578" "gray" 116.796832759633 22.4123500737454 101.6677 111.832115 126.51825 "T_167_R2.jpg"
"1579" "Green" 125.079252059796 21.9647557699558 110.25 120.88 135.3075 "T_167_R2.jpg"
"1580" "HI" 0.285764494416898 6.59175576985808 -0.021538194259641 0.211501712574236 0.598282026168814 "T_167_R2.jpg"
"1581" "HUE" -1.10777233359051 1.09245089286818 -1.56505684224499 -1.5637572714265 -1.5596212814535 "T_167_R2.jpg"
"1582" "NGRDI" 0.0565945853985129 0.0436461244290674 0.0336427209213406 0.072809420091971 0.0845280124554959 "T_167_R2.jpg"
"1583" "Red" 112.961649563373 27.1853525943267 94.1 105.75 125.3875 "T_167_R2.jpg"
"1584" "SCI" -0.0565945853985129 0.0436461244290674 -0.0845280124554959 -0.072809420091971 -0.0336427209213406 "T_167_R2.jpg"
"1585" "SI" 0.1410304587373 0.0619438558874334 0.0976625454082821 0.135406182477021 0.185364159323575 "T_167_R2.jpg"
"1586" "VARI" 0.0893233087650619 0.0688574204891243 0.0513928464883813 0.112791497392918 0.135172453839297 "T_167_R2.jpg"
"1587" "BGI" 0.672286145211216 0.0752594690703505 0.619747016121677 0.666565625947257 0.705962545405276 "T_167_R3.jpg"
"1588" "BI" 107.855005226556 20.4000907328372 93.70712495145 103.790864241512 117.531378567844 "T_167_R3.jpg"
"1589" "Blue" 83.5396655899235 17.2730653781996 74.14 79.58 86.5 "T_167_R3.jpg"
"1590" "GLI" 0.126133730930887 0.0349330893674829 0.116172567793851 0.134551273503134 0.149242783689041 "T_167_R3.jpg"
"1591" "gray" 115.781649661872 21.1340837072823 100.74735 112.06031 127.045335 "T_167_R3.jpg"
"1592" "Green" 124.592057586391 20.9105258294229 109.5 121.7 136.98 "T_167_R3.jpg"
"1593" "HI" 0.274040117576552 9.97196998929777 -0.0347708609887093 0.14958552892574 0.382059223881493 "T_167_R3.jpg"
"1594" "HUE" -1.24311763987256 0.940898524068499 -1.56551443948205 -1.56402212108786 -1.56141444768706 "T_167_R3.jpg"
"1595" "NGRDI" 0.063594006635782 0.0400644247592743 0.0552212760011933 0.0756559701156668 0.0871009969232418 "T_167_R3.jpg"
"1596" "Red" 110.777892914411 25.2426915125052 92.91 104.66 123.165 "T_167_R3.jpg"
"1597" "SCI" -0.063594006635782 0.0400644247592743 -0.0871009969232418 -0.0756559701156668 -0.0552212760011933 "T_167_R3.jpg"
"1598" "SI" 0.136309399130057 0.0598432005556502 0.0954245961876945 0.130543072174996 0.178484111996534 "T_167_R3.jpg"
"1599" "VARI" 0.0999179082463473 0.0625989479927323 0.0837851922456408 0.117339762909383 0.137470393600363 "T_167_R3.jpg"
"1600" "BGI" 0.689285950891767 0.0788831815370459 0.641233305668494 0.684987323433539 0.726970072430267 "T_167_R4.jpg"
"1601" "BI" 103.449295236565 23.9428282735974 85.1391584401498 96.6298316601383 116.627552486051 "T_167_R4.jpg"
"1602" "Blue" 80.4172781586469 19.2860996617481 69.12 75.08 84.56 "T_167_R4.jpg"
"1603" "GLI" 0.110841860792674 0.0418990214686185 0.0843284804535254 0.121373953149654 0.141103114339291 "T_167_R4.jpg"
"1604" "gray" 110.295677868303 24.5370498902028 91.173335 103.93726 124.648115 "T_167_R4.jpg"
"1605" "Green" 116.982388945004 23.4490653443646 98.95 111.92 131.29 "T_167_R4.jpg"
"1606" "HI" 0.457934381607403 11.7606965637987 -0.0949109712399107 0.180296959698326 0.941161267036064 "T_167_R4.jpg"
"1607" "HUE" -0.823683262122156 1.3177469954625 -1.56375310306935 -1.56111468345013 -1.49590278010111 "T_167_R4.jpg"
"1608" "NGRDI" 0.0464721793353863 0.055494473512188 0.00502714813815713 0.0736914012466911 0.0852722111156967 "T_167_R4.jpg"
"1609" "Red" 108.560019556855 31.0828352111625 83.68 98.43 127.695 "T_167_R4.jpg"
"1610" "SCI" -0.0464721793353863 0.055494473512188 -0.0852722111156967 -0.0736914012466911 -0.00502714813815713 "T_167_R4.jpg"
"1611" "SI" 0.140831361020737 0.0721219784530164 0.082527155226858 0.129734633703788 0.200095571386017 "T_167_R4.jpg"
"1612" "VARI" 0.0748916259589749 0.0868209303520339 0.00773833192051134 0.114359356982975 0.138123711482193 "T_167_R4.jpg"
"1613" "BGI" 0.711671581730294 0.0674277604486971 0.666305365943427 0.707509881422925 0.740897949463817 "T_209_R1.jpg"
"1614" "BI" 91.8262518633658 15.8385125353945 83.6179700533592 89.1236869934262 94.9262803402604 "T_209_R1.jpg"
"1615" "Blue" 76.5538429950723 16.4892787997128 68.74 73.095 78.39 "T_209_R1.jpg"
"1616" "GLI" 0.131665757392205 0.0296814766617444 0.117365958304177 0.134705754727022 0.152646648748234 "T_209_R1.jpg"
"1617" "gray" 98.2485874552302 15.9152026051583 89.7103875 95.77096 102.07863 "T_209_R1.jpg"
"1618" "Green" 107.279179720364 16.0267690024893 98.33 105.27 112.08 "T_209_R1.jpg"
"1619" "HI" -0.293124230594183 9.93279485275936 -0.347406146501535 -0.219905476786211 -0.118066867766051 "T_209_R1.jpg"
"1620" "HUE" -1.56255078044208 0.0480127233235061 -1.56508411253982 -1.56400332100308 -1.56207128535765 "T_209_R1.jpg"
"1621" "NGRDI" 0.0959914759878017 0.0199814147204521 0.084038792543198 0.101787592008412 0.110466070109742 "T_209_R1.jpg"
"1622" "Red" 88.7912068827371 16.334397892418 80.21 85.68 91.88 "T_209_R1.jpg"
"1623" "SCI" -0.0959914759878017 0.0199814147204521 -0.110466070109742 -0.101787592008412 -0.084038792543198 "T_209_R1.jpg"
"1624" "SI" 0.0756384343222135 0.0329351919148064 0.0536286112123244 0.0775808238242087 0.0967668488160291 "T_209_R1.jpg"
"1625" "VARI" 0.156491473443314 0.029366981740068 0.13970488065897 0.164575645756458 0.177760231535409 "T_209_R1.jpg"
"1626" "BGI" 0.738210880158583 0.0599235975024613 0.697146971469715 0.731241234221599 0.766646034132107 "T_209_R2.jpg"
"1627" "BI" 96.4129323223516 16.9775860850756 87.3492285789253 92.9625707834431 99.4777171028769 "T_209_R2.jpg"
"1628" "Blue" 82.1271359583003 17.2316114529451 73.72 78.42 83.56 "T_209_R2.jpg"
"1629" "GLI" 0.1176132256613 0.0258063437688293 0.105454545454545 0.120934601385464 0.135478201435337 "T_209_R2.jpg"
"1630" "gray" 102.524325666505 17.0860143065471 93.05 99.2986 106.26267 "T_209_R2.jpg"
"1631" "Green" 110.935380075121 17.1036504591657 100.99 108.16 115.56 "T_209_R2.jpg"
"1632" "HI" -0.372157355289199 12.6873075305873 -0.352122725651088 -0.212389380530974 -0.0769230769230769 "T_209_R2.jpg"
"1633" "HUE" -1.56073894604057 0.0819007902611637 -1.56473390608554 -1.56341398984685 -1.56158979574891 "T_209_R2.jpg"
"1634" "NGRDI" 0.085650976065745 0.0194215523468144 0.074398896334253 0.0855712335002276 0.101539142952054 "T_209_R2.jpg"
"1635" "Red" 93.7885085724506 17.714519022682 84.25 90.03 96.98 "T_209_R2.jpg"
"1636" "SCI" -0.085650976065745 0.0194215523468144 -0.101539142952054 -0.0855712335002276 -0.074398896334253 "T_209_R2.jpg"
"1637" "SI" 0.067259861761453 0.0304882034061529 0.0488923972568947 0.0689666744974326 0.0864824323544683 "T_209_R2.jpg"
"1638" "VARI" 0.142394094191759 0.0305925765981665 0.124104234527687 0.142349657447348 0.167908745247148 "T_209_R2.jpg"
"1639" "BGI" 0.653412114108872 0.0800491736634053 0.600258142889682 0.653516157485366 0.681880383160267 "T_209_R3.jpg"
"1640" "BI" 108.162656411128 20.1893904723926 94.5876448943871 102.691415253013 117.476325274499 "T_209_R3.jpg"
"1641" "Blue" 82.71202404703 18.5924499054067 73.27 78.34 83.96 "T_209_R3.jpg"
"1642" "GLI" 0.138579330570549 0.0315237570982549 0.131242740998839 0.145861273536827 0.157948396204219 "T_209_R3.jpg"
"1643" "gray" 116.669814897454 20.8749253133757 102.2921 111.15544 127.77141 "T_209_R3.jpg"
"1644" "Green" 126.683801505599 20.8904277028008 112.18 121.81 138.85 "T_209_R3.jpg"
"1645" "HI" 0.135447652037946 5.57767161071141 -0.0685203574975172 0.113839285714286 0.369321218599679 "T_209_R3.jpg"
"1646" "HUE" -1.46605358426156 0.539235729893359 -1.56582820495985 -1.56504510229466 -1.56348105989924 "T_209_R3.jpg"
